Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2023-12-26,191.42930603027344,153.41000366210938,110.89627838134766,356.8299865722656,140.55059814453125,334.8165283203125,147.7855682373047,161.83639526367188,563.5984497070312,419.37994384765625,352.6559753417969,101.8373031616211,369.8468933105469,49.25429916381836,139.69989013671875,256.6099853515625,503.06719970703125,255.8861083984375,51.13470458984375,96.107421875
2023-12-27,191.5284423828125,153.33999633789062,110.33586120605469,356.95001220703125,139.40846252441406,334.06890869140625,147.9843292236328,162.80709838867188,574.3041381835938,420.0629577636719,355.6376037597656,102.16847229003906,369.26446533203125,49.39223098754883,139.81475830078125,261.44000244140625,505.7370910644531,255.6589813232422,51.615291595458984,95.65576934814453
2023-12-28,191.95486450195312,153.3800048828125,109.96747589111328,357.57000732421875,139.2694549560547,332.94744873046875,148.2020263671875,163.6720733642578,573.6522216796875,422.00311279296875,356.12457275390625,102.91594696044922,370.4588623046875,49.49718475341797,139.4988555908203,253.17999267578125,507.77825927734375,257.11041259765625,51.51394271850586,94.2726058959961
2023-12-29,190.9136505126953,151.94000244140625,109.36396789550781,356.6600036621094,138.73313903808594,332.17108154296875,148.35348510742188,163.47984313964844,575.6967163085938,422.19122314453125,351.7912902832031,103.15250396728516,371.2091369628906,49.49718475341797,140.27423095703125,248.47999572753906,509.2969665527344,257.0610656738281,51.54009246826172,94.07500457763672
2024-01-02,184.08151245117188,149.92999267578125,106.3395004272461,362.4599914550781,137.22354125976562,330.76202392578125,151.41065979003906,165.38279724121094,584.8616333007812,417.6180114746094,344.1683349609375,107.14537048339844,366.10552978515625,48.143856048583984,142.38015747070312,248.4199981689453,521.7471923828125,255.59976196289062,52.076263427734375,96.3144302368164
2024-01-03,182.7031707763672,148.47000122070312,103.71378326416016,366.75,137.96841430664062,324.2250061035156,152.3571319580078,164.6619873046875,610.0457763671875,414.5295104980469,342.35943603515625,108.59303283691406,365.8390197753906,47.545162200927734,141.51861572265625,238.4499969482422,524.3494873046875,254.72100830078125,52.07952880859375,97.1236343383789
2024-01-04,180.3828125,144.57000732421875,102.77616882324219,363.67999267578125,135.4557342529297,324.54132080078125,152.03533935546875,165.7547149658203,606.8853149414062,415.5194091796875,344.9931945800781,110.71247100830078,363.2131652832031,47.97394561767578,142.29400634765625,237.92999267578125,527.6290283203125,256.3304138183594,51.57605743408203,96.27679443359375
2024-01-05,179.65895080566406,145.24000549316406,102.80260467529297,365.5899963378906,134.80026245117188,328.7108459472656,152.5085906982422,166.5863494873047,610.8850708007812,415.1729736328125,349.79364013671875,110.91117095947266,363.025634765625,49.0723876953125,141.11660766601562,237.49000549316406,519.8511352539062,256.40936279296875,51.232791900634766,96.56848907470703
2024-01-08,184.00216674804688,149.10000610351562,105.30782318115234,368.17999267578125,137.8889617919922,333.4938049316406,152.88719177246094,166.34457397460938,618.2724609375,418.3653869628906,356.4624938964844,111.06255340576172,369.87646484375,52.22681427001953,142.33229064941406,240.4499969482422,519.0192260742188,259.223388671875,51.73625183105469,94.95948028564453
2024-01-09,183.58570861816406,151.3699951171875,106.05635070800781,366.8999938964844,139.98452758789062,331.82598876953125,152.98184204101562,165.02944946289062,617.729248046875,418.9801330566406,355.2400207519531,112.05603790283203,370.96234130859375,53.11336898803711,142.9162139892578,234.9600067138672,520.8089599609375,260.0033874511719,52.08279800415039,93.78330993652344
2024-01-10,184.62689208984375,153.72999572753906,105.86823272705078,367.9200134277344,141.30538940429688,341.99578857421875,153.20899963378906,165.3775634765625,622.3809814453125,424.6014709472656,368.2001647949219,112.46290588378906,377.8526306152344,54.3227653503418,143.52886962890625,233.94000244140625,520.1027221679688,261.2178649902344,52.73011779785156,92.8611831665039
2024-01-11,184.0319061279297,155.17999267578125,107.7699203491211,363.3399963378906,141.1067657470703,341.7369689941406,152.52749633789062,164.68133544921875,627.8424072265625,423.0647888183594,367.40509033203125,112.05603790283203,379.68878173828125,54.794525146484375,144.074462890625,227.22000122070312,522.076171875,260.6945495605469,52.6712646484375,92.84236145019531
2024-01-12,184.359130859375,154.6199951171875,108.5243148803711,363.6199951171875,141.67286682128906,340.95098876953125,153.701171875,163.47256469726562,634.953125,425.42437744140625,372.1955261230469,112.24528503417969,383.4794616699219,54.682579040527344,144.16064453125,218.88999938964844,504.49884033203125,260.8327941894531,52.73991394042969,94.04676818847656
2024-01-16,182.08836364746094,153.16000366210938,109.23757934570312,361.1000061035156,141.51397705078125,343.55816650390625,151.93121337890625,162.44754028320312,626.70654296875,424.68084716796875,365.2085876464844,112.1128158569336,385.2563171386719,56.35374450683594,143.38525390625,219.91000366210938,502.2158508300781,261.8892517089844,52.906646728515625,91.92025756835938
2024-01-17,181.14633178710938,151.7100067138672,108.13143920898438,359.2900085449219,140.50094604492188,340.94140625,151.8460235595703,161.57723999023438,621.11669921875,423.7587890625,366.1130676269531,111.77220153808594,384.46661376953125,56.0249137878418,143.52886962890625,215.5500030517578,507.8170471191406,263.26171875,52.65818786621094,91.25218200683594
2024-01-18,187.04641723632812,153.5,112.07394409179688,362.3800048828125,142.49717712402344,343.0501403808594,152.5843048095703,161.89634704589844,615.6255493164062,427.0304870605469,373.825439453125,112.1601333618164,388.81005859375,57.0783805847168,142.70140075683594,211.8800048828125,499.49755859375,264.75262451171875,53.367618560791016,91.08282470703125
2024-01-19,189.95179748535156,155.33999633789062,118.66664123535156,366.989990234375,145.3773193359375,347.37298583984375,153.0291290283203,164.6909942626953,620.7908325195312,433.0386047363281,381.1006164550781,112.49129486083984,393.54840087890625,59.46118927001953,142.15231323242188,212.19000244140625,487.1343688964844,267.477783203125,53.08646774291992,91.22395324707031
2024-01-22,192.26223754882812,154.77999877929688,119.57780456542969,368.05999755859375,144.989990234375,341.89031982421875,153.77688598632812,164.49758911132812,623.0623168945312,435.9831848144531,379.44085693359375,113.0022201538086,391.4162292480469,59.62410354614258,142.43165588378906,208.8000030517578,496.2568359375,267.7740173339844,53.0897331237793,91.10163879394531
2024-01-23,193.5413818359375,156.02000427246094,120.14703369140625,372.1400146484375,146.0327911376953,336.2255554199219,151.2592010498047,163.41455078125,621.8772583007812,435.001708984375,382.8399353027344,113.3901596069336,393.77545166015625,59.842994689941406,148.3269805908203,209.13999938964844,498.7043151855469,267.83319091796875,53.22377395629883,92.12725830078125
2024-01-24,192.86712646484375,156.8699951171875,122.84720611572266,376.5899963378906,147.6814422607422,332.86114501953125,150.4547119140625,164.8747100830078,625.8473510742188,434.9421691894531,388.30621337890625,112.48181915283203,397.3884582519531,61.33124542236328,146.53526306152344,207.8300018310547,496.4889221191406,268.2182922363281,52.47184753417969,93.71744537353516
2024-01-25,192.53988647460938,157.75,120.5085678100586,380.8500061035156,150.82969665527344,336.40765380859375,151.02256774902344,167.23423767089844,619.8427734375,433.05841064453125,390.77099609375,113.66455078125,399.66876220703125,61.586116790771484,149.9067840576172,182.6300048828125,477.3057556152344,269.1661376953125,53.23685073852539,96.09801483154297
2024-01-26,190.80458068847656,159.1199951171875,118.04743957519531,385.3999938964844,151.14752197265625,340.5580139160156,150.96578979492188,166.5959930419922,631.3285522460938,434.7736511230469,391.72515869140625,114.31741333007812,398.7408447265625,61.00041198730469,150.40769958496094,183.25,486.7861328125,264.55517578125,53.70435333251953,96.91663360595703
2024-01-29,190.120361328125,161.25999450683594,119.3103256225586,383.17999267578125,152.45848083496094,340.94140625,150.83328247070312,167.03114318847656,637.00732421875,436.8059997558594,398.5629577636719,114.7526626586914,404.4564208984375,62.43369674682617,150.4269561767578,190.92999267578125,488.0824279785156,270.2029113769531,53.95608901977539,97.03894805908203
2024-01-30,186.4613494873047,159.0,118.36878967285156,387.1499938964844,150.4225311279297,342.2833557128906,150.2748565673828,170.454345703125,636.9876708984375,441.3765563964844,397.6088562011719,115.11221313476562,403.3409729003906,62.74253463745117,151.7081298828125,191.58999633789062,487.18267822265625,273.6488037109375,54.13589859008789,98.65736389160156
2024-01-31,182.85189819335938,155.1999969482422,115.60983276367188,383.739990234375,139.1403350830078,338.3150634765625,150.3979034423828,168.60736083984375,637.60986328125,445.3819580078125,387.7496643066406,114.27957153320312,392.472412109375,61.49617004394531,151.3709716796875,187.2899932861328,495.0475158691406,269.8079528808594,54.024742126464844,96.73784637451172
2024-02-01,185.291259765625,159.27999877929688,117.57029724121094,386.44000244140625,140.1930694580078,345.1301574707031,149.8867950439453,167.99815368652344,652.2461547851562,456.9718322753906,392.3611755371094,119.57816314697266,398.5928039550781,62.99541091918945,153.33607482910156,188.86000061035156,490.5975646972656,273.5500793457031,55.02513885498047,96.3426513671875
2024-02-02,184.28973388671875,171.80999755859375,119.95401763916016,390.75,141.4047393798828,342.40789794921875,148.23043823242188,168.96517944335938,659.3768310546875,456.6347351074219,472.0797424316406,119.60657501220703,405.93719482421875,66.12684631347656,152.28610229492188,187.91000366210938,493.5868225097656,273.67840576171875,55.43707275390625,95.94746398925781
2024-02-05,186.10438537597656,170.30999755859375,121.7920150756836,390.760009765625,142.69580078125,340.4046630859375,147.46377563476562,168.74276733398438,697.448974609375,452.84747314453125,456.5952453613281,119.38893127441406,400.4387512207031,69.2972640991211,152.40170288085938,181.05999755859375,486.5539245605469,272.0986633300781,55.13956832885742,95.5522689819336
2024-02-06,187.71078491210938,169.14999389648438,119.78844451904297,393.739990234375,143.11294555664062,341.4686279296875,149.60284423828125,169.3229522705078,696.2935791015625,456.5554504394531,451.9339599609375,120.05126953125,400.28076171875,68.18881225585938,153.12416076660156,185.10000610351562,494.012451171875,273.2637634277344,55.51552963256836,96.21092987060547
2024-02-07,187.8198699951172,170.52999877929688,123.15975189208984,397.6600036621094,144.54306030273438,347.641357421875,149.52711486816406,169.64207458496094,716.3912963867188,457.9533386230469,466.7128601074219,120.60950469970703,408.7308044433594,70.0638656616211,153.27828979492188,187.5800018310547,502.4480895996094,275.8605651855469,55.37495803833008,96.18270111083984
2024-02-08,186.73899841308594,169.83999633789062,124.89389038085938,397.489990234375,144.9105224609375,348.6286315917969,148.0316619873047,169.03285217285156,726.563720703125,454.3346252441406,467.1203308105469,119.79579162597656,408.7900085449219,69.60609436035156,152.81591796875,189.55999755859375,503.125244140625,272.8038635253906,55.37168884277344,97.82933807373047
2024-02-09,187.50352478027344,174.4499969482422,125.74429321289062,398.3599853515625,147.9793701171875,348.082275390625,148.37240600585938,169.23593139648438,730.9881591796875,453.9579162597656,465.24188232421875,118.6982192993164,415.14727783203125,72.09685516357422,151.64068603515625,193.57000732421875,501.3161315917969,273.4468688964844,55.342262268066406,95.75926971435547
2024-02-12,185.8156280517578,172.33999633789062,123.93766021728516,397.7099914550781,146.51942443847656,350.286865234375,149.4040985107422,169.99017333984375,728.1240844726562,454.78076171875,466.02703857421875,118.59414672851562,409.92523193359375,72.21178436279297,151.34207153320312,188.1300048828125,500.755126953125,272.10150146484375,55.675724029541016,97.07659149169922
2024-02-13,183.7206573486328,168.63999938964844,122.62970733642578,394.79998779296875,144.14581298828125,342.7530212402344,148.097900390625,168.5106658935547,733.763427734375,456.5157165527344,457.30084228515625,118.67931365966797,401.1001281738281,72.09186553955078,150.5329132080078,184.02000427246094,499.9908142089844,272.83355712890625,55.296485900878906,96.2408676147461
2024-02-14,182.83700561523438,170.97999572753906,123.66529846191406,398.67999267578125,144.94033813476562,343.366455078125,147.406982421875,170.22227478027344,749.2366333007812,461.20526123046875,470.3802490234375,119.04830932617188,404.9769287109375,73.86297607421875,149.91641235351562,188.7100067138672,500.0779113769531,274.56463623046875,55.11994934082031,95.76602172851562
2024-02-15,182.54908752441406,169.8000030517578,123.94452667236328,403.45001220703125,141.7920684814453,346.0981750488281,149.47032165527344,173.93556213378906,749.70166015625,467.24310302734375,481.0643615722656,119.72956085205078,402.0792236328125,72.62158203125,151.24575805664062,200.4499969482422,503.8894348144531,277.94775390625,55.34552764892578,98.51061248779297
2024-02-16,181.0101318359375,169.50999450683594,122.02519989013672,405.989990234375,139.55746459960938,347.3155212402344,149.29867553710938,173.12330627441406,773.7227783203125,464.1200866699219,470.4200134277344,120.91229248046875,399.6068115234375,72.57660675048828,151.72738647460938,199.9499969482422,504.53753662109375,275.5538635253906,55.69534683227539,98.51061248779297
