Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2024-04-03,0.004785908796788085,0.00947405153976355,0.01809823547162015,0.0031459504493334123,0.002326548322019839,-0.008576673954129532,-0.02224518224177352,-0.002819998792868539,0.015624176078197216,-0.004201130645837381,0.018663852018232063,-0.003458343332869873,-0.002351794379502614,-0.005470282609811861,-0.02791294168896208,0.010447544054431823,0.0034863279121930546,-0.00532958537851691,0.004553571831485748,0.0001676898444902264
2024-04-04,-0.004904519104671934,-0.013300069884865984,-0.0341060821630057,-0.01177662833712212,-0.028746622782850118,-0.006187512121574201,-0.011474821439273697,-0.007637497737302823,-0.01024567072748983,-0.0161535259512684,0.008215062777421345,-0.017394402633629014,-0.006131283746418248,-0.03498992492679598,-0.004492845552890756,0.016083269202606942,-0.009528939996833685,-0.010744923474622858,0.0011771159817692833,0.0035142684742091035
2024-04-05,0.004491802666760414,0.027777320574842612,0.016508034923835346,0.00791425044475691,0.013002139888031117,0.0005312115192843692,-0.0007216721191003472,0.009158022385739706,0.020782977524994806,0.01558773431175453,0.031632399696995606,0.0025816920783761077,0.0181176115743531,0.02418575693553837,0.004172640066706812,-0.03696743555877546,0.0007903275035063828,0.011394894292247493,0.005865144215854379,0.013688195853104546
2024-04-08,-0.006685852129756142,0.0006481667921116596,-0.002489286075394226,-0.0063504303043293575,0.015292544267850872,0.011612502428529403,-0.005263377537264802,0.005202892177635476,-0.008863360728081027,0.004940642790296934,-0.015460012385643651,-0.011235620545607894,-0.0021879982636132667,-0.00999204152302724,-0.00038456470039083257,0.047836763627088,0.0005702507455245254,0.002234424857181061,-0.0011702282042440615,-0.006779125486279902
2024-04-09,0.007216326873591861,0.002588556300338496,-0.0015128490487335,-0.003081886179121973,0.011237737813023507,-0.0017415509345761748,0.004607060297709076,-0.006723416826072359,-0.02613324918229587,-0.014069473519972675,-0.00453613737305858,0.0011844657954611648,0.003972439858151766,-0.02062853818439514,0.003965609340655263,0.022295607975213017,0.008124822549582689,-0.003751160847536461,0.00016727784714287708,0.005212345141829999
2024-04-10,-0.011201694653320438,0.0015069094018640428,-0.008816522263774829,-0.013547226299449378,-0.0029416385087701613,-0.030508993265161877,-0.013818875880692083,-0.00855802605155187,0.006239962349513739,-0.00635269468939903,0.005652566512560853,0.00031568395992387366,-0.0071097082946876,0.019549160248232944,0.0036954082440443514,-0.029373442565518104,-0.02125891641735489,-0.008127742553179829,0.0137863923011885,0.00838204445155899
2024-04-11,0.04236092176313733,0.01653374252017059,0.044438923328201874,-0.0036732337652747304,0.020726478193725306,-0.009141378469826655,-0.009431762922337938,-0.00020459670020578358,-0.003141387912465099,-0.0018347200740000957,0.0063853948026340035,-0.004745056682458504,0.010972981209685706,0.040274457614787096,-0.008943460840434625,0.01639955677373628,-0.018682507048290553,0.004362457499144767,-0.008781411416042495,-0.003360895258969876
2024-04-12,0.008589621715112017,-0.015566165935951837,-0.02816216555245621,-0.010729259540330993,-0.01059495263815613,-0.013039024302695879,-0.00857210048599999,-0.06686420484364586,-0.010521390768133188,-0.006276214757947152,-0.021758045013746674,-0.003255406912478165,-0.014191431816816369,-0.027182642648747368,-0.0032779233675883646,-0.02054174909770179,-0.005721325934094246,0.0010149282782112579,0.0008316690331060528,-0.011727844483443661
2024-04-15,-0.02210601487742192,-0.01357700241997506,-0.025148630178965625,-0.007467179078942898,-0.01836323394403916,-0.014512641275334026,0.00047439629895507096,0.000546810880599935,-0.0011582114415675804,-0.01208437041540833,-0.023061310813385028,0.0035724285376339537,-0.019772167971291665,-0.025089280136757708,0.0007722912570073959,-0.05757465973833664,0.014534193939615747,-0.01710428472031289,-0.0034978874516164993,-0.005748816938618617
2024-04-16,-0.019353321304859783,-0.0016350785294987347,0.01391851571426006,-0.008379577471816724,-0.0029747399740172042,-0.009215797455006225,-0.021504812418354113,-0.011493274728314518,-0.0053822294158143436,6.511339359427382e-05,-0.0009398352213567662,-0.008995029696420964,0.0022698959761440207,0.01630809144864198,0.003211306385696666,-0.027435068682223118,0.0508790785048685,0.00025800194184633085,-0.001502857478609343,-0.00830645742970404
2024-04-17,-0.008180836400796032,-0.01119050904821517,-0.0355593445395872,0.002063718052703223,0.006906229575143641,-0.005991138418538711,0.00221283505335812,-0.00399031330461419,0.0053822294158143436,0.0007393479013284576,-0.011248519104969823,0.002475721351176574,-0.006631125849462904,-0.03943350416429503,0.0064556230801064984,-0.010622083971376206,0.021311625666108114,0.004926087887651143,-0.0031802150727360257,-0.0005057405038906282
2024-04-18,-0.005730768290300503,-0.011428682278624258,-0.0186029183690124,0.005391044991146288,0.003467120636517329,0.00018037242819080035,0.006678003196221027,0.006476110993190787,-0.006440607438850776,-0.011936498982012544,0.015322068788634624,-0.0011172798980600973,-0.018551884955642528,0.007539696119882144,0.008536372500207001,-0.03615564721710918,0.029194433693588984,-0.004852531437220087,-0.006559678805444946,-0.0009275846159484402
2024-04-19,-0.012287718916705437,-0.02594463035461647,-0.04407098004182686,0.012894999396016793,-0.012383140657103553,0.007392311701881482,0.014779889759288345,0.02479355672909822,-0.026681618349750025,0.0015163138335267945,-0.042188840685063234,0.004382278585357113,-0.012820823852114138,-0.10541165051997581,0.005389582261831727,-0.019395783902686148,0.015991479932443653,-0.005876293344527994,0.004545905266363448,0.01140948613438475
2024-04-22,0.005078111361599191,0.014778822047519569,0.016261005684766516,0.009092565711689815,0.014112252678487813,0.0022339822376666874,0.008147316711471397,0.019242996096764386,0.006887798959894553,0.002982004246278258,0.0013709900082714555,0.009180121150453857,0.004599423637618116,0.04262191746805932,0.015062383700207072,-0.03459355596931779,-0.019953185274331098,0.009407792137507087,0.010194733542043366,0.005656361985660219
2024-04-23,0.006371190770719792,0.012949686973539265,0.01999548330596923,-9.787783905412795e-05,0.012590036287215334,0.008561604540044954,0.002946065956840549,0.014310409127292978,0.01944516247849304,0.013202071430296058,0.029393747744445697,-0.0004726965138113215,0.016351153921688066,0.03588119016852609,0.005962094737674839,0.018345226676436788,-0.010333542350576153,0.006514739869783348,-0.017613416628018186,0.003890886768291857
2024-04-24,0.012622338004438127,-0.016567346246603165,0.00608934939910899,-0.0068492038096295005,0.00548234742016529,-0.01782753631695222,-0.006910648297442812,0.0048802691108473795,-0.018256266500803697,-0.0006916964580865326,-0.0052546822707997265,0.0009452327820946849,0.0036490555998893726,-0.03388354157354634,0.006788015253929025,0.11387415621830588,0.0023009600235512906,0.003314327625257185,0.01311385360451034,0.00016533173990573857
2024-04-25,0.005134135628327208,-0.01667370447138783,0.02947809013867353,-0.0025652001451828,-0.01986551047148044,-0.003097684745706708,-0.011579537335935086,0.001500873720909901,-0.010061334406338496,-0.0008435589109589969,-0.1116166659850979,0.028870665873334644,-0.024800129126423265,0.036416068661405454,-0.0003075617968608668,0.04845814470471321,0.01337218382180616,0.0005091472219431736,0.005662919141711242,0.002310322121293673
2024-04-26,-0.003479010755922829,0.03368654484295419,0.03763942888661376,-0.006964000151228333,0.09734781170631734,0.00932420384101107,-0.004642359885522751,0.0006205242878971617,0.011848929046207601,0.0006706098688136208,0.004318041518767579,0.0036651797672977438,0.018079370456884014,0.059923926926865434,-0.007781716081740164,-0.011168015552988741,0.003012512792641253,-0.002328718109545491,-0.0008307660989022025,-0.02816845735752338
2024-04-29,0.02450533980886238,0.0074325684105192025,-0.004063013544850946,-0.0028391786857815404,-0.03431291301024775,0.00509007489847324,0.004642359885522751,-0.0010859876989570694,0.0050179565741874654,-0.011571389421612288,-0.024364503569309193,-0.008265857472074423,-0.010067324496180419,0.00025069982089931386,0.002291482073363049,0.14242723171122051,-0.012840725212008408,-0.009810513164849155,0.0013288689385682062,0.014141575630485903
2024-04-30,-0.018439878305265722,-0.03349007554568306,-0.029067372463025265,-0.010605674146248134,-0.020491354262569317,-0.0076896041499452394,-0.015305207136397492,-0.007999715392870144,0.05784388259550699,-0.012991576709523223,-0.005679309518285436,-0.006940669321465975,-0.032646429003864164,-0.01556090545738531,0.009480888557472866,-0.057100842056650336,-0.010958992017293667,-0.011953094506092832,-0.014884411630831096,-0.01151720506361631
2024-05-01,-0.006065461503596659,0.022599831917240465,-0.045156574489421786,0.0046522209659753955,0.006612897532064288,-0.006754896247286979,0.044568854889427634,0.0006257160153682051,-0.005584585479498472,-0.020442389721482712,0.020751634623209725,-0.003255514045385155,0.014306583889894142,-0.039676467115279834,0.0012247855771212457,-0.018113707174260973,0.0008472165626116634,-0.004814007677495624,-0.008460360263093492,-0.019121292694830316
2024-05-02,0.021792757294575082,0.03145536581388253,-0.003457778537788947,0.005055241251380238,0.01670323898103554,0.010666611267948767,-0.00836909544907094,-0.0010429139375576213,-0.02719634137736815,-0.002196609463263499,0.005653485812511683,-0.004201401739210908,0.007316068732788672,0.03288279086185231,0.0026891058330740236,0.00011105007606904138,0.018136133174169622,0.0010841192259469778,0.014507721009968222,0.001808300681238606
2024-05-03,0.05809531209898644,0.008033933494385082,0.031424847345129514,0.0006737345714089571,0.0037142285155029597,0.02158170561452799,-0.004345257871839259,-0.006018366632927652,-0.02809259820870036,0.005606482661754342,0.023008222856296,-0.005864646142033969,0.021927504729854164,0.03404564454318315,0.0037771975603408947,0.006533843535573958,-0.001055289931945147,0.0032830127200211834,0.0018405429250574201,-0.0020668668109316
2024-05-06,-0.00914834380609797,0.013283331052944547,0.02488156981169798,0.010052376852939027,0.0051292346696589775,-0.001634712054163323,-0.004632968181940811,0.007790624678260194,0.0422398981196066,0.012968427097672652,0.02990491996501632,0.00047048720857123527,0.016776851554329397,0.03704632961216703,-0.0001216411760038838,0.01951143790875154,0.003911550350848003,0.015448592787683957,0.0008354859775216994,0.0064447310982718164
2024-05-07,0.0037900322568935607,0.0003179015549052977,-0.005510150810694725,0.003008413924027842,0.018565225404555186,-0.004685265350479639,0.0009415883378167678,-0.0013029430724902369,0.014361302250853747,0.008178017374042668,0.005482309939731422,0.021788082985541024,-0.010208077886664668,-0.017362739016664186,0.007995132418093576,-0.038342105093621015,0.013221767868389911,0.0138039295534087,0.012449305406444289,-0.004980221823509545
2024-05-08,0.0018623531195673948,-0.004034374926923157,0.016937847338881262,0.0005660988101752196,-0.010979598238656685,-0.00547465040766415,0.0015453259447228973,0.020134952985602972,-0.0035679117791573844,0.003767212275775478,0.009268328256607283,-0.00638644366895047,0.002927242315727163,-0.0015692065602594951,-0.004171240552661715,-0.01753085119426956,0.0044813061323196735,0.0026369913788615307,-0.005292757165071826,-0.00017213917477487684
2024-05-09,0.009964519441050257,0.007947061692531676,-0.014975289382745949,0.006010916661137067,0.003418357235965175,0.02509369313977139,0.006024076539373979,0.00941128472858832,-0.004461534250960852,0.0015819480125776053,0.00594932131062631,0.0052352765486674,0.004326364937709215,-0.01858748252267084,0.005859143326765626,-0.0158646494487078,0.007562591292467502,0.004858549546102431,0.005774453897553045,0.019523977274537252
2024-05-10,-0.006914173645617971,-0.010716874256864628,0.020565720271609855,0.007869692296929465,-0.007737636702425554,-0.0029112819132555146,0.00040053120024463595,0.006409778419278922,-0.015083140378265192,0.0032658539072931703,0.0016393491737014543,-0.001306313475128107,0.005852026459875148,0.012663562145835527,0.004866435825462645,-0.020562350450525457,0.011335275370509379,0.00786722894291092,0.0006615951007917786,-0.00406085911687093
2024-05-13,0.017491656018078672,-0.004865607224493473,0.0035275666787804028,-0.0020163175253236076,0.002901333478360968,-0.01591565707629705,0.008700559705983935,-0.0002012785377329962,-0.0030307847610151484,0.0017054565287919488,-0.017348359107095312,-0.00593791926166265,-0.002462401773717815,0.005780053074922797,-0.0058909618987339485,0.020097034145307724,-0.002088796956091876,-0.0048201634325764076,-0.0011581267889564373,-0.00042404122956352097
2024-05-14,0.006154480211232993,0.002676374471978882,0.031295636126747794,-0.00238602357135953,0.007069528960618854,-0.0013501101993371734,0.0010573892356466885,0.01389182662836852,0.008254111672320263,-0.007807329422772291,0.008171549406515766,-0.004884632506295894,0.006841057179241439,0.010530762497633184,-0.0006633767008326075,0.03239754278801765,0.004173239932460326,-0.005923483164417931,-0.009146080314923033,0.006052208543027682
2024-05-15,0.012143980036107394,-0.00578997915133872,0.039874522726549344,0.006124003419255786,0.012658857496750997,0.0237109416396315,0.00848565340479368,0.002973168021759953,0.031415134803155276,0.008331500656162838,0.020328078167990427,0.023581091024249545,0.017332949098554984,0.035210602985078054,0.004514387382002383,-0.020254418706909583,0.0071162140177287725,0.013447237775782384,-0.0005011502225187314,0.007703674920510828
2024-05-16,0.0006321624171592433,-0.012770048240180465,-0.016880573326035098,0.0008717619320783854,0.009633914324386872,-0.017182975557346047,0.010490439971536425,0.0017795739947334965,-0.020409676765511975,0.0018977538242879177,-0.017407783577819025,-0.006473520496707685,-0.004952315697985377,-0.0028680248516277373,0.00807504326999453,0.004873391179276432,0.007162084091141274,-0.004065395339620359,0.0675320145304017,-0.006005556070450169
2024-05-17,0.00015803880584819296,0.0058099805608300414,-0.011996741092121788,0.009204236570902857,0.010735710924211439,0.00430883764143708,0.002330582884619403,0.011393428326277544,-0.0014534565064998617,0.0030463122525183906,-0.0027931505951350744,0.002365760579663423,-0.0018544251929197841,-0.020125031166962515,-0.0013115431499484131,0.014874020190696946,0.006425051548623273,0.000928524066615033,0.009948733125250797,0.014904940071672534
